27650.332	27659.788
27657.345	27663.279
27660.484	27664.156
27665.526	27674.510
27672.251	27675.684
27669.407	27679.814
27673.786	27680.559
27678.751	27684.430
27679.106	27685.345
27676.450	27688.007
27684.157	27691.007
27690.756	27693.888
27691.267	27695.457
27696.895	27703.830
27701.799	27705.372
27699.377	27705.393
27700.096	27706.560
27703.433	27707.960
27695.832	27708.663
27699.153	27713.168
27711.603	27717.625
27715.600	27721.470
27716.678	27723.664
27721.958	27726.267
27735.447	27745.320
27745.105	27748.120
27751.779	27760.025
27754.369	27760.517
27755.251	27761.096
27756.994	27762.037
27758.239	27762.510
27758.491	27762.535
27758.318	27763.016
27759.562	27771.272
27760.934	27771.499
27764.756	27771.825
27769.324	27772.871
27767.316	27774.787
27780.393	27788.034
27785.284	27791.921
27786.271	27793.844
27796.044	27802.618
27798.033	27804.565
27800.470	27804.919
27803.606	27807.404
27804.174	27808.118
27806.822	27810.815
27811.510	27819.644
27815.387	27821.860
27818.814	27822.414
27818.788	27822.786
27815.963	27823.920
27820.880	27827.446
27824.020	27830.700
27825.841	27832.039
27827.345	27832.080
27824.388	27832.661
27826.522	27832.747
27834.876	27843.822
27840.253	27844.796
27837.650	27848.004
27841.184	27848.682
27854.087	27861.271
27857.796	27862.953
27867.598	27877.215
27870.304	27879.503
27878.584	27881.717
27880.560	27884.464
27881.751	27888.216
27887.308	27891.892
27888.295	27894.181
27890.395	27896.116
27887.592	27896.596
27888.733	27897.236
27892.648	27900.267
27897.135	27901.588
27908.006	27914.473
27910.553	27916.136
27916.915	27924.209
27916.963	27925.377
27923.870	27926.871
27922.275	27928.274
27928.404	27935.548
27929.075	27938.077
27943.192	27948.739
27943.584	27951.597
27950.648	27959.376
27952.170	27960.194
27956.475	27962.026
27954.414	27965.190
27965.074	27971.244
27963.468	27972.917
27964.173	27974.296
27969.551	27975.936
27968.016	27977.594
27967.188	27977.685
27967.120	27979.885
27979.169	27985.751
27989.509	27996.340
27991.336	27998.270
27992.065	27999.187
27993.148	28000.385
28000.605	28006.922
28006.488	28010.882
28004.408	28010.900
28004.703	28011.434
28010.590	28014.142
28012.174	28017.692
28012.734	28017.849
28016.383	28018.607
28011.027	28019.084
28014.218	28021.739
28022.794	28028.393
28027.282	28031.785
28032.094	28038.505
28032.459	28039.329
28037.529	28040.764
28036.668	28042.847
28038.802	28045.937
28044.286	28050.244
28043.341	28051.649
28048.238	28052.807
28052.544	28054.826
28055.924	28064.540
28058.939	28065.680
28059.071	28066.666
28067.170	28073.725
28071.400	28075.828
28068.914	28076.446
28071.918	28078.726
28071.716	28080.512
28078.272	28080.874
28076.022	28082.986
28078.775	28089.222
28084.038	28092.104
28087.900	28093.023
28089.426	28096.393
28093.389	28098.562
28096.575	28099.979
28091.815	28100.695
28097.404	28103.546
28094.360	28104.091
28100.422	28104.212
28095.051	28104.522
28099.152	28106.094
28098.423	28108.179
28098.455	28110.310
28104.503	28111.161
28108.083	28114.260
28105.855	28115.427
28111.150	28117.451
28116.562	28120.623
28118.830	28123.351
28121.411	28126.091
28118.903	28127.348
28123.146	28128.966
28119.047	28129.642
28126.959	28131.922
28131.063	28134.770
28131.407	28137.423
28133.952	28137.907
28135.972	28139.254
28136.570	28142.108
28134.890	28143.863
28136.983	28145.260
28137.475	28146.878
28136.210	28147.221
28146.079	28149.126
28144.349	28149.855
28149.045	28150.378
28151.148	28160.977
28157.249	28162.905
28155.159	28163.036
28156.056	28163.658
28162.580	28163.938
28158.343	28165.266
28164.028	28167.625
28174.749	28182.602
28178.489	28184.083
28179.210	28186.778
28178.132	28187.280
28183.746	28192.304
28189.385	28194.202
28187.097	28196.854
28196.007	28202.222
28199.255	28204.483
28205.123	28211.435
28207.304	28214.088
28213.381	28218.631
28218.526	28221.867
28214.969	28222.327
28215.920	28222.600
28220.045	28224.484
28222.138	28225.571
28231.065	28237.657
28234.522	28238.607
28236.046	28239.307
28236.383	28240.860
28236.329	28242.774
28236.527	28245.409
28252.386	28259.823
28257.075	28262.534
28260.647	28267.630
28263.937	28272.507
28268.924	28273.857
28270.621	28275.450
28270.691	28277.299
28271.560	28277.778
28274.628	28278.380
28279.916	28287.431
28281.497	28287.940
28286.391	28289.359
28283.347	28289.768
28287.322	28290.784
28284.583	28291.528
28289.256	28291.716
28288.110	28294.639
28295.238	28302.217
28298.890	28303.116
28305.007	28312.727
28310.052	28313.780
28311.960	28317.014
28310.585	28317.200
28318.160	28324.083
28317.915	28326.005
28321.146	28326.525
28318.168	28327.719
28319.102	28331.332
28330.694	28339.300
28333.355	28339.741
28336.061	28341.758
28334.470	28342.327
28338.253	28344.334
28344.099	28346.553
28340.416	28346.917
28344.903	28348.981
28348.567	28351.878
28352.548	28359.353
28357.335	28361.688
28353.968	28361.712
28353.867	28361.977
28353.764	28362.119
28361.772	28362.661
28361.197	28364.127
28360.654	28366.063
28362.006	28368.170
28365.038	28369.922
28370.163	28376.316
28370.797	28377.267
28370.401	28377.656
28374.276	28380.548
28375.591	28380.924
28378.700	28381.743
28378.965	28381.783
28382.961	28390.338
28387.908	28393.862
28390.401	28396.627
28391.111	28399.136
28391.415	28400.363
28400.836	28411.024
28402.234	28411.734
28409.508	28413.298
28404.138	28413.870
28412.980	28418.674
28420.532	28428.271
28426.018	28428.720
28419.958	28429.256
28420.931	28432.030
28425.431	28432.467
28429.211	28437.554
28431.521	28437.760
28435.513	28438.984
28432.636	28440.353
28434.191	28441.639
28437.658	28444.155
28439.963	28445.281
28440.652	28445.475
28440.922	28449.145
28453.004	28459.306
28466.588	28472.508
28470.819	28473.180
28466.508	28475.224
28469.419	28477.820
28472.505	28481.718
28478.872	28484.873
28477.951	28486.579
28483.563	28490.977
28495.231	28501.921
28495.927	28504.536
28496.025	28504.916
28495.112	28506.132
28497.391	28508.450
28503.561	28511.929
28510.777	28512.664
28505.622	28513.239
28512.693	28515.725
28518.393	28524.562
28519.212	28525.205
28518.237	28526.653
28523.255	28527.788
28522.610	28528.001
28520.912	28528.192
28523.100	28529.886
28530.534	28539.199
28531.524	28541.042
28539.190	28542.512
28541.580	28542.981
28542.596	28548.207
28551.831	28558.316
28553.781	28561.550
28556.811	28565.327
28562.484	28569.000
28563.033	28571.547
28565.608	28572.346
28566.445	28573.228
28569.426	28574.202
28571.680	28574.662
28566.128	28575.088
28565.552	28575.900
28569.983	28580.805
28574.503	28582.412
28575.643	28583.432
28583.392	28585.699
28577.383	28590.217
28586.441	28592.989
28585.521	28593.816
28591.694	28595.064
28587.302	28595.492
28598.852	28605.636
28601.214	28609.169
28606.840	28616.715
28606.243	28617.256
28609.657	28618.579
28616.693	28620.282
28624.790	28631.880
28625.928	28633.507
28629.530	28635.623
28630.528	28638.145
28632.340	28638.477
28633.830	28639.351
28630.636	28639.799
28634.891	28639.896
28638.438	28641.536
28637.268	28641.972
28636.325	28643.518
28637.646	28643.521
28640.142	28644.527
28648.051	28655.489
28646.716	28655.647
28653.048	28659.983
28655.558	28662.609
28657.863	28663.665
28663.804	28670.959
28665.456	28671.935
28666.394	28673.364
28670.579	28673.779
28672.585	28674.082
28674.180	28680.056
28676.155	28681.779
28683.946	28691.448
28687.995	28693.363
28691.444	28694.957
28705.331	28712.225
28705.253	28713.341
28707.369	28714.697
28708.649	28715.725
28711.266	28716.383
28711.930	28717.387
28716.685	28721.228
28717.208	28724.182
28723.272	28725.303
28724.823	28726.904
28717.603	28729.432
28724.451	28730.973
28729.899	28738.535
28732.275	28738.720
28732.123	28739.284
28735.977	28740.207
28732.006	28741.150
28732.313	28741.763
28739.663	28743.194
28737.424	28745.019
28741.608	28745.535
28741.198	28750.340
28750.576	28756.677
28754.700	28758.770
28756.843	28759.873
28762.821	28769.469
28766.130	28771.233
28768.657	28773.478
28774.872	28781.226
28778.681	28785.004
28775.321	28786.172
28777.875	28786.677
28784.050	28787.833
28783.475	28789.247
28787.890	28790.175
28790.044	28790.517
28793.284	28799.916
28792.713	28801.871
28798.931	28804.662
28801.382	28806.122
28802.291	28808.236
28802.913	28812.283
28807.964	28812.287
28811.065	28814.846
28810.298	28815.453
28812.678	28817.893
28813.671	28819.133
28814.934	28820.644
28814.619	28820.909
28819.363	28823.134
28815.652	28824.098
28816.173	28824.276
28823.232	28824.440
28822.492	28825.920
28826.039	28832.711
28831.160	28835.490
28828.503	28836.971
28836.070	28843.119
28836.574	28844.667
28844.500	28846.728
28841.384	28848.033
28851.035	28858.109
28849.481	28859.128
28855.138	28861.654
28860.596	28863.401
28860.794	28864.343
28862.821	28867.586
28866.221	28869.870
28869.641	28871.346
28871.294	28873.768
28874.245	28881.263
28880.376	28882.290
28875.460	28884.300
28877.044	28884.399
28888.372	28894.904
28887.084	28895.928
28883.316	28896.041
28888.743	28896.184
28887.096	28897.197
28889.194	28897.218
28891.383	28897.507
28893.080	28900.805
28897.234	28902.631
28900.418	28903.343
28903.068	28904.953
28901.847	28904.954
28903.627	28907.453
28904.767	28908.624
28906.309	28911.648
28911.113	28913.588
28912.194	28914.647
28919.363	28930.381
28921.011	28930.516
28928.490	28933.553
28931.842	28936.440
28934.584	28937.532
28937.171	28939.484
28940.659	28947.403
28941.819	28949.959
28947.224	28950.753
28942.729	28950.977
28941.828	28951.305
28945.700	28952.744
28947.631	28953.269
28947.321	28953.661
28951.747	28954.877
28951.160	28957.299
28955.481	28964.465
28963.222	28967.240
28958.601	28967.600
28973.276	28979.885
28973.528	28980.565
28977.746	28980.814
28972.437	28981.214
28976.741	28984.780
28983.481	28992.629
28988.730	28993.833
28991.584	28996.929
28998.106	29005.544
28998.552	29008.031
29003.693	29010.775
29011.490	29017.578
29014.286	29021.759
29014.467	29022.618
29012.785	29025.224
29016.876	29025.529
29021.010	29026.351
29021.244	29026.697
29018.780	29026.765
29024.614	29027.726
29025.312	29029.756
29024.750	29030.664
29027.229	29031.669
29029.917	29036.622
29030.552	29038.267
29033.648	29038.914
29032.344	29039.526
29036.703	29039.732
29038.928	29041.051
29039.053	29045.106
29043.606	29046.413
29046.302	29049.685
29053.970	29071.061
29070.089	29072.898
29067.777	29076.244
29070.715	29079.583
29080.240	29085.917
29084.509	29088.480
29092.190	29098.551
29095.790	29102.813
29094.563	29104.606
29101.258	29104.679
29099.391	29107.692
29105.650	29114.685
29111.681	29115.467
29113.834	29119.031
29118.723	29119.857
29125.108	29131.949
29120.890	29132.132
29124.799	29132.977
29130.376	29133.558
29137.121	29147.530
29143.159	29149.316
29143.383	29151.574
29149.706	29155.663
29149.939	29156.143
29155.707	29160.548
29163.449	29169.956
29167.650	29171.530
29170.475	29175.587
29174.822	29178.564
29170.606	29178.823
29176.481	29181.889
29178.102	29182.068
29181.619	29183.342
29177.924	29184.282
29178.132	29184.649
29178.375	29185.561
29186.383	29194.363
29188.303	29195.646
29192.264	29196.260
29193.572	29197.224
29194.078	29201.668
29203.721	29210.272
29205.424	29211.740
29206.380	29212.707
29212.858	29220.992
29213.713	29221.440
29217.611	29224.640
29219.310	29226.778
29222.388	29228.946
29224.905	29231.324
29229.848	29235.118
29231.314	29235.385
29231.154	29235.962
29233.633	29242.934
29239.962	29245.317
29243.773	29247.773
29240.878	29248.044
29247.372	29251.627
29257.798	29265.849
29259.736	29266.719
29263.194	29268.096
29263.348	29269.444
29261.132	29270.188
29268.326	29271.582
29260.666	29273.456
29263.814	29275.537
29270.924	29277.350
29269.278	29278.205
29276.764	29283.606
29275.969	29283.787
29282.841	29284.981
29278.918	29287.541
29285.919	29294.439
29296.082	29302.678
29296.002	29303.024
29296.364	29303.598
29299.320	29304.231
29305.183	29311.301
29305.018	29312.736
29311.005	29313.986
29310.164	29314.248
29308.336	29315.485
29306.576	29315.696
29317.674	29324.588
29315.336	29324.978
29317.880	29325.759
29314.578	29326.116
29324.389	29329.082
29335.778	29341.800
29330.959	29342.431
29338.093	29343.875
29338.264	29344.221
29340.986	29344.310
29337.007	29344.661
29341.847	29345.320
29341.903	29346.999
29343.255	29347.710
29339.477	29348.228
29347.794	29351.919
29349.294	29357.722
29356.751	29359.473
29357.694	29360.915
29358.383	29363.329
29361.254	29365.275
29362.358	29367.295
29363.216	29368.332
29363.949	29369.790
29362.868	29369.848
29365.231	29370.012
29363.254	29370.126
29366.088	29372.689
29375.706	29382.057
29375.878	29382.554
29378.784	29383.570
29380.114	29384.711
29382.488	29385.368
29388.870	29399.737
29392.336	29399.793
29391.905	29402.568
29396.209	29402.696
29393.235	29407.407
29405.669	29412.642
29405.632	29413.621
29409.917	29415.290
29413.135	29417.017
29415.054	29418.646
29415.503	29419.604
29415.428	29421.168
29418.208	29426.121
29419.587	29427.372
29424.514	29429.164
29426.756	29429.677
29427.860	29430.668
29423.236	29431.282
29429.151	29433.891
29427.409	29434.570
29430.785	29436.291
29433.692	29440.377
29436.499	29442.999
29436.966	29443.737
29437.075	29444.518
29439.495	29445.340
29442.996	29446.124
29445.355	29446.746
29437.209	29447.175
29440.269	29452.130
29450.808	29457.072
29449.358	29458.498
29451.107	29458.616
29455.631	29458.971
29456.413	29460.809
29457.150	29460.898
29453.256	29461.033
29457.250	29464.230
29464.726	29471.594
29469.213	29475.352
29475.482	29482.557
29480.316	29485.333
29483.063	29486.708
29485.053	29488.130
29491.026	29499.184
29498.169	29500.760
29494.248	29501.091
29504.033	29510.247
29503.628	29512.527
29504.473	29513.295
29505.219	29514.930
29511.191	29516.669
29518.525	29524.761
29518.436	29525.720
29519.839	29528.575
29520.897	29529.800
29525.195	29530.098
29526.424	29532.050
29527.708	29532.435
29530.886	29534.310
29534.683	29541.126
29539.766	29543.063
29535.703	29543.738
29535.925	29544.330
29536.539	29544.873
29546.654	29554.130
29548.096	29556.363
29549.448	29556.855
29552.040	29557.417
29554.200	29559.102
29556.953	29559.854
29558.934	29561.689
29561.244	29563.837
29556.927	29564.705
29565.413	29573.787
29569.257	29576.040
29573.702	29577.611
29580.119	29587.303
29581.425	29587.709
29586.052	29589.533
29587.273	29590.720
29591.618	29599.022
29595.140	29600.285
29594.700	29600.305
29593.162	29601.782
29599.947	29602.541
29600.875	29603.370
29597.511	29604.636
29600.643	29605.373
29605.271	29612.619
29606.744	29613.224
29604.477	29613.450
29616.627	29624.062
29624.157	29628.790
29630.590	29636.690
29631.232	29638.011
29635.030	29638.752
29631.897	29639.382
29640.137	29647.408
29641.714	29647.420
29639.661	29648.164
29645.838	29648.388
29645.589	29649.836
29648.206	29651.580
29651.371	29653.508
29648.195	29653.632
29650.591	29656.934
29652.522	29658.430
29656.481	29660.195
29660.211	29662.395
29654.671	29664.121
29664.860	29671.604
29669.550	29673.482
29670.427	29676.431
29673.827	29677.437
29677.535	29682.254
29681.483	29687.176
29683.935	29690.761
29684.538	29691.344
29683.399	29691.596
29703.708	29711.180
29704.653	29713.071
29709.136	29713.288
29710.970	29715.265
29711.970	29715.809
29705.225	29715.904
29713.396	29717.482
29711.034	29718.397
29714.911	29719.241
29715.305	29719.433
29714.597	29719.917
29715.593	29721.225
29720.513	29723.080
29724.053	29730.308
29725.354	29731.948
29727.247	29732.472
29734.012	29739.721
29734.648	29741.475
29740.225	29744.058
29733.967	29744.283
29744.817	29751.210
29747.765	29754.535
29748.625	29760.532
29759.999	29763.055
29755.087	29763.634
29761.573	29766.135
29760.572	29768.079
29764.263	29769.488
29765.019	29770.662
29766.128	29771.502
29765.842	29771.682
29770.767	29774.039
29775.937	29781.692
29775.984	29783.465
29782.141	29784.481
29774.502	29785.426
29780.789	29786.520
29783.505	29788.837
29786.354	29792.148
29787.137	29792.943
29787.546	29794.999
29788.458	29795.256
29795.632	29802.777
29796.099	29803.858
29798.099	29808.147
29804.333	29812.174
29805.910	29816.054
29815.179	29819.888
29820.277	29826.580
29824.761	29828.003
29828.359	29836.348
29838.663	29845.269
29845.131	29848.326
29841.654	29849.148
29850.840	29858.688
29851.990	29861.116
29859.120	29862.738
29855.466	29863.140
29860.362	29864.007
29860.954	29867.573
29866.683	29872.168
29868.778	29875.520
29875.369	29880.636
29876.196	29881.723
29877.427	29883.520
29878.245	29885.390
29883.603	29885.500
29881.636	29885.687
29878.406	29890.838
29886.894	29893.310
29890.318	29894.618
29892.073	29898.839
29893.635	29899.151
29895.911	29899.676
29897.348	29902.069
29899.970	29907.751
29903.869	29909.981
29904.706	29912.540
29902.605	29912.728
29907.030	29912.980
29911.603	29914.839
29904.387	29915.463
29911.634	29917.614
29914.473	29917.919
29910.654	29918.710
29913.254	29919.462
29917.456	29920.897
29921.177	29928.621
29925.690	29931.643
29927.601	29932.828
29927.067	29933.166
29930.021	29933.278
29938.335	29948.963
29942.379	29949.478
29945.246	29954.317
29950.941	29957.858
29951.963	29958.093
29952.848	29958.668
29951.996	29959.243
29956.937	29960.320
29957.283	29960.337
29957.724	29961.667
29960.541	29964.653
29963.363	29965.665
29963.749	29967.411
29964.198	29967.994
29967.800	29970.198
29966.434	29971.819
29969.891	29975.752
29975.422	29978.539
