26854.440	26862.332
26855.199	26863.279
26862.735	26864.246
26858.544	26865.764
26863.637	26869.668
26872.891	26882.306
26879.906	26884.155
26878.496	26885.164
26878.252	26886.413
26882.325	26888.482
26888.123	26892.152
26890.034	26895.917
26892.403	26896.617
26893.840	26899.488
26896.144	26900.826
26892.008	26901.874
26903.535	26912.253
26892.527	26912.436
26905.641	26912.780
26898.314	26914.802
26912.448	26915.758
26908.294	26916.573
26914.030	26917.997
26916.535	26918.632
26917.949	26920.973
26919.399	26924.545
26920.358	26926.559
26922.490	26928.641
26929.887	26936.822
26935.547	26937.794
26939.407	26945.076
26939.597	26946.270
26939.291	26946.594
26944.914	26948.942
26938.711	26949.177
26944.663	26952.154
26955.234	26960.969
26960.663	26964.867
26960.769	26965.441
26963.416	26968.149
26965.423	26972.639
26972.548	26975.961
26972.936	26978.621
26975.296	26982.625
26974.717	26983.270
26976.300	26984.246
26982.179	26987.543
26989.245	26995.570
26991.042	26996.993
26991.137	26998.091
26991.172	26998.992
26992.756	27002.568
26997.836	27003.117
27005.799	27012.093
27006.415	27012.682
27005.285	27013.278
27011.787	27015.192
27004.296	27016.236
27012.494	27017.116
27011.720	27017.785
27015.457	27019.934
27009.782	27023.857
27028.197	27033.886
27029.296	27037.260
27037.971	27047.451
27045.502	27048.700
27043.358	27049.929
27040.577	27052.671
27047.017	27055.544
27052.398	27056.572
27053.332	27058.839
27052.441	27059.222
27053.528	27060.361
27057.916	27062.484
27062.103	27063.156
27059.797	27063.609
27057.017	27064.815
27058.422	27065.353
27062.023	27065.867
27062.154	27069.124
27066.869	27072.702
27068.510	27072.869
27074.135	27079.986
27079.249	27080.487
27074.159	27080.829
27074.451	27080.830
27074.769	27081.829
27080.246	27083.544
27075.026	27083.725
27079.433	27084.896
27080.810	27090.438
27085.505	27092.096
27086.166	27092.695
27092.621	27093.938
27084.103	27095.969
27096.962	27102.704
27101.158	27105.592
27099.072	27106.004
27104.049	27106.358
27106.957	27114.275
27114.115	27116.571
27110.428	27122.980
27115.658	27124.058
27115.652	27124.501
27114.593	27126.264
27118.013	27131.350
27127.822	27132.714
27130.881	27133.710
27125.737	27134.380
27129.649	27135.961
27133.460	27136.361
27132.331	27137.096
27130.253	27138.134
27133.937	27138.852
27136.816	27140.851
27133.187	27141.956
27137.624	27141.974
27147.511	27154.568
27147.302	27155.431
27148.267	27155.631
27146.996	27156.116
27148.058	27156.865
27166.661	27173.723
27168.137	27173.790
27172.288	27174.770
27173.240	27175.302
27173.772	27177.773
27173.308	27178.306
27176.061	27179.601
27175.577	27180.570
27179.116	27180.780
27178.663	27181.542
27183.867	27191.390
27186.298	27191.729
27195.289	27205.001
27201.875	27208.113
27201.860	27209.109
27205.313	27212.614
27204.818	27212.789
27204.582	27216.628
27215.060	27222.960
27216.433	27224.633
27219.036	27224.802
27218.409	27224.944
27220.700	27225.780
27223.701	27227.024
27223.491	27229.876
27230.878	27237.270
27229.000	27239.267
27231.498	27240.625
27232.210	27240.746
27228.848	27240.784
27239.676	27241.370
27238.604	27241.480
27232.459	27243.710
27249.864	27257.656
27250.457	27259.470
27255.446	27260.965
27252.786	27263.215
27261.574	27267.899
27263.273	27269.391
27261.833	27270.280
27273.983	27280.245
27273.478	27281.035
27275.232	27281.395
27277.828	27281.927
27275.315	27283.423
27282.845	27291.466
27286.721	27293.188
27291.404	27295.339
27291.938	27295.464
27292.721	27300.196
27300.689	27307.124
27303.265	27309.971
27304.392	27310.628
27301.496	27310.725
27308.452	27312.501
27303.497	27313.247
27309.839	27314.802
27313.556	27315.462
27317.260	27324.671
27324.716	27325.764
27325.214	27327.028
27317.912	27327.880
27325.004	27332.946
27327.822	27333.340
27332.013	27334.948
27334.285	27339.509
27333.015	27339.776
27335.308	27340.857
27338.942	27341.256
27341.581	27348.003
27344.294	27350.472
27343.938	27350.930
27345.329	27352.891
27349.495	27352.990
27350.171	27353.471
27352.590	27356.672
27355.150	27358.068
27363.318	27373.640
27365.410	27374.743
27370.803	27375.679
27371.973	27376.448
27373.153	27377.973
27381.336	27387.953
27383.677	27389.238
27391.344	27396.998
27388.442	27397.024
27389.437	27398.081
27389.809	27398.564
27391.286	27400.342
27392.452	27400.960
27396.676	27402.044
27395.660	27402.193
27398.487	27404.694
27405.927	27412.822
27406.157	27413.645
27409.449	27414.451
27412.489	27415.885
27417.045	27425.105
27420.542	27426.938
27422.137	27428.701
27422.596	27429.899
27422.010	27434.996
27430.467	27438.713
27434.442	27444.895
27437.468	27446.258
27445.763	27449.727
27448.454	27452.446
27450.362	27452.688
27454.484	27459.960
27462.231	27468.649
27466.472	27470.725
27472.106	27478.390
27476.917	27481.434
27474.991	27482.095
27485.919	27494.112
27490.205	27495.349
27492.271	27498.127
27497.484	27498.859
27504.843	27512.814
27507.190	27512.835
27512.718	27516.196
27514.953	27517.493
27515.279	27519.906
27515.357	27522.187
27523.617	27530.150
27524.642	27532.155
27530.353	27535.898
27530.997	27537.248
27536.668	27540.963
27538.752	27543.046
27539.325	27544.380
27545.689	27552.461
27550.276	27553.031
27550.308	27555.097
27552.974	27556.016
27556.384	27563.216
27560.715	27564.403
27557.200	27564.705
27563.223	27566.463
27568.301	27578.029
27573.961	27580.787
27571.960	27581.401
27580.276	27581.498
27577.821	27581.734
27575.217	27582.265
27580.264	27583.529
27585.850	27593.641
27591.057	27596.924
27595.269	27599.437
27600.974	27607.204
27600.009	27608.012
27605.857	27610.129
27602.048	27611.594
27611.553	27617.121
27614.277	27619.713
27619.952	27626.788
27625.298	27628.092
27628.906	27636.630
27631.270	27638.314
27632.966	27638.856
27633.762	27639.980
27633.854	27640.136
27636.431	27640.876
27639.417	27641.683
27640.180	27643.216
27659.383	27666.745
27660.698	27667.341
27665.253	27667.353
27668.187	27674.672
27671.497	27676.487
27669.722	27677.488
27673.363	27678.862
27672.385	27680.534
27675.081	27682.225
27679.997	27683.868
27682.422	27687.783
27689.649	27698.950
27691.353	27700.616
27697.496	27700.664
27697.624	27701.744
27693.195	27702.068
27698.052	27702.694
27697.993	27703.227
27702.449	27704.966
27701.318	27706.210
27706.605	27714.411
27707.816	27714.679
27710.754	27717.439
27718.703	27724.447
27721.610	27728.148
27725.773	27731.295
27724.640	27731.690
27724.612	27732.643
27724.669	27732.957
27724.617	27734.198
27729.948	27734.847
27727.604	27735.514
27728.730	27741.556
27738.568	27745.487
27739.026	27750.182
27757.351	27764.557
27760.282	27766.956
27765.742	27769.267
27770.777	27777.902
27775.865	27779.898
27776.660	27780.631
27772.567	27783.311
27776.295	27786.954
27779.011	27788.829
27784.331	27789.382
27782.178	27790.663
27791.546	27799.903
27793.406	27801.000
27794.963	27801.439
27799.948	27803.120
27800.436	27806.519
27806.084	27812.550
27808.619	27815.375
27810.684	27816.513
27812.624	27816.743
27818.271	27828.760
27823.852	27833.850
27831.963	27836.514
27835.817	27839.479
27833.145	27840.105
27838.082	27848.077
27849.388	27855.837
27850.470	27857.355
27851.692	27858.382
27851.186	27859.039
27857.392	27860.324
27862.337	27869.938
27862.208	27870.974
27866.983	27871.679
27863.105	27873.915
27871.457	27877.298
27874.789	27882.437
27874.832	27883.116
27880.352	27884.107
27883.381	27884.793
27880.383	27885.579
27878.777	27887.797
27883.815	27891.523
27885.511	27891.948
27889.676	27894.021
27885.435	27896.446
27889.099	27897.836
27887.897	27898.270
27892.385	27900.851
27881.250	27901.160
27896.408	27903.040
27895.826	27903.429
27884.550	27905.197
27889.049	27909.640
27892.789	27914.103
27907.752	27914.805
27913.599	27917.238
27910.380	27917.678
27912.846	27918.032
27903.030	27919.250
27910.345	27920.045
27919.003	27926.514
27919.398	27927.666
27920.611	27928.053
27918.570	27928.635
27923.283	27929.582
27933.279	27938.746
27933.662	27939.875
27940.925	27948.836
27956.883	27963.014
27960.731	27963.708
27970.092	27979.058
27977.500	27979.841
27971.511	27981.334
27971.415	27981.493
27978.267	27983.937
27971.975	27985.329
27981.211	27988.845
27986.980	27989.806
27983.421	27991.882
27995.466	28002.899
27997.506	28009.186
28005.681	28012.119
28007.710	28013.046
28017.833	28024.283
28020.151	28025.044
28020.687	28028.836
28020.493	28029.362
28028.763	28031.701
28029.497	28033.101
28030.965	28035.441
28050.936	28057.109
28057.009	28059.528
28048.651	28063.145
28055.088	28063.706
28066.090	28075.214
28064.003	28076.085
28074.956	28076.664
28072.372	28079.198
28075.899	28084.420
28084.269	28086.188
28080.116	28086.923
28079.973	28087.681
28078.294	28088.911
28086.102	28090.444
28089.445	28093.877
28090.008	28095.095
28094.952	28096.714
28090.746	28097.472
28097.388	28104.113
28099.381	28111.087
28105.667	28112.594
28106.820	28115.372
28113.827	28120.402
28113.193	28121.111
28118.732	28124.176
28114.015	28125.051
28123.866	28126.446
28116.990	28128.818
28125.456	28129.125
28127.193	28130.758
28132.240	28140.444
28137.288	28144.414
28138.425	28145.657
28136.874	28145.734
28140.073	28147.673
28140.954	28147.870
28145.148	28151.539
28149.921	28157.079
28149.335	28157.574
28152.092	28161.056
28160.176	28165.370
28163.223	28166.652
28164.476	28171.679
28165.184	28172.390
28164.266	28172.425
28170.705	28175.291
28172.666	28177.860
28174.705	28180.329
28174.136	28181.925
28178.172	28183.325
28181.706	28185.878
28182.984	28189.699
28183.038	28189.809
28191.102	28197.964
28192.495	28201.014
28195.980	28201.102
28200.724	28203.814
28201.793	28205.317
28204.251	28210.495
28206.874	28214.288
28212.205	28216.956
28217.008	28217.617
28219.489	28227.536
28221.658	28228.537
28222.219	28228.868
28222.870	28229.027
28222.520	28229.772
28222.412	28229.791
28228.515	28231.739
28243.033	28250.941
28243.065	28251.690
28247.539	28252.528
28247.770	28253.387
28252.783	28259.972
28254.126	28261.851
28256.230	28262.477
28264.449	28270.182
28275.637	28282.176
28274.643	28282.221
28279.526	28283.952
28281.830	28284.256
28284.667	28292.888
28295.036	28304.539
28295.900	28304.910
28299.031	28305.896
28295.948	28306.494
28301.804	28307.216
28299.876	28307.397
28304.437	28309.496
28300.430	28310.221
28308.331	28311.921
28309.200	28314.745
28313.359	28318.222
28310.942	28319.810
28317.345	28322.048
28321.033	28325.998
28318.882	28327.099
28320.269	28329.979
28322.462	28330.000
28325.929	28331.324
28329.800	28332.378
28327.387	28336.205
28329.948	28338.020
28333.019	28339.049
28342.294	28353.269
28348.645	28355.245
28349.823	28355.541
28354.033	28357.353
28352.375	28359.816
28356.346	28362.159
28358.706	28363.868
28361.628	28365.224
28363.659	28368.579
28367.149	28373.180
28371.232	28375.617
28373.394	28379.004
28375.335	28379.764
28372.747	28381.133
28385.607	28393.182
28384.998	28395.733
28390.040	28398.462
28392.915	28399.677
28386.575	28400.437
28394.418	28402.586
28401.277	28405.036
28404.976	28406.358
28407.065	28414.356
28413.012	28417.104
28414.627	28421.604
28423.806	28430.256
28422.876	28430.430
28426.621	28431.365
28425.667	28433.250
28427.113	28436.117
28438.816	28446.390
28439.521	28447.051
28449.700	28456.264
28454.150	28457.663
28455.127	28461.645
28458.773	28464.058
28461.737	28466.070
28462.735	28468.119
28468.159	28469.546
28463.550	28470.560
28473.756	28481.094
28477.669	28483.182
28469.780	28484.547
28478.997	28485.226
28483.625	28485.930
28480.277	28486.154
28476.739	28487.747
28485.764	28489.534
28482.974	28492.729
28487.430	28493.164
28487.492	28493.972
28490.911	28495.183
28492.889	28496.819
28495.074	28498.517
28492.359	28500.759
28499.243	28506.037
28499.663	28507.447
28514.627	28525.066
28516.048	28525.996
28525.846	28528.261
28538.999	28547.262
28543.454	28549.647
28544.271	28551.453
28547.171	28553.414
28551.736	28555.656
28556.064	28561.907
28557.961	28563.886
28558.656	28564.412
28558.012	28569.603
28565.285	28571.763
28565.930	28573.849
28572.423	28577.300
28573.037	28580.522
28575.363	28582.669
28577.040	28583.499
28578.105	28585.225
28574.908	28586.681
28582.397	28591.076
28586.924	28592.273
28588.050	28594.043
28597.265	28604.004
28597.339	28605.059
28603.255	28609.107
28599.772	28609.221
28602.414	28609.701
28606.742	28610.582
28607.705	28617.168
28612.898	28620.673
28611.066	28621.363
28617.748	28622.434
28616.429	28624.685
28615.856	28626.879
28621.967	28628.931
28628.420	28631.867
28630.988	28633.882
28631.950	28639.883
28637.013	28642.106
28641.392	28645.371
28643.552	28647.674
28645.981	28651.076
28650.269	28652.099
28653.278	28661.056
28655.522	28661.414
28656.134	28663.960
28656.810	28667.484
28663.053	28669.344
28670.355	28677.633
28673.421	28679.041
28673.274	28680.405
28678.712	28680.902
28674.089	28681.725
28674.527	28682.521
28679.095	28684.718
28679.332	28685.076
28684.331	28687.377
28679.545	28687.650
28687.015	28689.231
28686.468	28690.576
28690.590	28699.153
28699.803	28710.078
28713.500	28720.187
28712.020	28721.155
28720.212	28721.585
28707.011	28722.414
28717.510	28725.381
28725.276	28733.279
28726.621	28733.812
28727.937	28733.829
28723.628	28733.891
28733.747	28737.361
28737.145	28740.081
28743.556	28751.803
28744.704	28752.040
28751.968	28753.616
28758.428	28765.039
28757.462	28766.230
28762.591	28766.591
28760.750	28768.520
28763.117	28768.848
28766.201	28770.113
28765.139	28770.658
28767.983	28771.638
28773.186	28779.748
28775.938	28781.396
28776.705	28782.989
28780.333	28783.675
28778.698	28784.694
28781.990	28785.965
28787.219	28795.435
28787.028	28796.129
28790.023	28796.778
28798.130	28803.641
28802.208	28808.270
28804.576	28809.397
28808.283	28811.616
28804.752	28814.674
28809.094	28818.538
28821.241	28829.291
28826.948	28831.181
28826.954	28832.910
28833.188	28839.391
28833.033	28839.622
28838.503	28841.645
28837.065	28842.277
28842.862	28848.383
28842.352	28850.782
28846.229	28852.045
28852.068	28856.254
28853.725	28859.115
28863.639	28869.150
28869.414	28875.336
28871.707	28880.280
28874.365	28880.473
28874.173	28883.120
28870.058	28883.417
28880.009	28884.795
28882.980	28886.153
28888.029	28896.314
28897.893	28905.137
28896.570	28907.341
28904.345	28908.603
28911.501	28918.153
28912.186	28918.277
28909.865	28918.592
28916.050	28921.203
28911.469	28922.408
28912.091	28922.492
28917.199	28922.513
28918.880	28923.947
28916.956	28924.621
28930.723	28938.272
28933.648	28940.472
28935.834	28942.266
28934.503	28942.469
28937.948	28944.431
28938.848	28944.732
28942.923	28946.681
28948.612	28954.902
28946.784	28957.430
28953.063	28959.202
28977.313	28983.795
28973.629	28984.891
28979.159	28986.094
28985.139	28988.117
28982.030	28989.227
28981.309	28990.411
28987.323	28994.206
28988.697	28996.254
28992.754	28997.037
28990.415	28997.773
28996.699	29000.108
28998.926	29004.480
28999.222	29005.704
28999.915	29008.212
29006.011	29009.742
29008.707	29011.447
29010.309	29014.835
29010.716	29018.558
29013.339	29019.211
29022.556	29031.416
29027.303	29033.028
29030.209	29034.632
29030.771	29035.548
29044.590	29053.627
29048.436	29054.783
29055.669	29064.198
29054.891	29065.556
29059.763	29071.285
29070.116	29073.934
29073.914	29074.490
29066.116	29075.799
29065.963	29076.626
29072.571	29077.960
29073.488	29078.625
29076.955	29084.283
29076.954	29086.315
29083.488	29086.380
29082.585	29088.326
29088.250	29095.763
29091.265	29099.215
29092.865	29100.190
29096.855	29101.785
29092.966	29102.200
29100.555	29102.614
29099.207	29102.966
29098.364	29103.069
29102.610	29104.289
29104.683	29115.129
29109.376	29117.944
29118.044	29118.552
29111.963	29118.898
29120.777	29130.301
29128.016	29133.415
29121.856	29133.473
29125.972	29139.467
29139.282	29145.985
29140.060	29146.975
29143.581	29149.552
29141.643	29150.136
29142.310	29150.345
29149.464	29151.281
29148.994	29155.013
29147.373	29155.150
29150.466	29156.991
29154.658	29158.218
29150.584	29161.382
29161.180	29170.715
29165.609	29172.399
29171.870	29174.753
29172.032	29175.880
29174.333	29178.950
29173.808	29179.297
29176.987	29182.950
29184.543	29192.890
29185.172	29194.009
29192.454	29194.218
29187.468	29201.172
29200.859	29206.202
29205.247	29208.355
29205.468	29210.766
29205.589	29213.750
29210.174	29215.445
29209.529	29216.149
29216.758	29228.090
29222.988	29228.577
29225.483	29231.922
29230.217	29232.361
29226.063	29233.279
29231.936	29237.095
29232.927	29237.648
29236.479	29241.258
29255.062	29262.299
29256.341	29264.451
29255.012	29264.602
29259.292	29264.709
29256.237	29264.987
29259.820	29267.506
29258.151	29270.170
29273.436	29279.114
29275.261	29279.373
29279.729	29286.050
29283.585	29289.716
29284.024	29290.453
29284.496	29291.013
29288.525	29293.037
29291.306	29294.987
29292.305	29297.943
29291.653	29300.022
29294.012	29302.077
29301.092	29308.023
29305.627	29310.354
29305.739	29310.796
29308.446	29312.453
29306.728	29313.361
29317.235	29324.476
29326.896	29334.765
29327.010	29335.012
29328.785	29335.511
29338.133	29343.825
29342.247	29347.492
29345.704	29349.465
29342.281	29350.613
29348.542	29351.318
29345.877	29351.494
29346.993	29352.832
29350.746	29355.874
29348.649	29356.998
29353.851	29358.850
29357.147	29361.840
29358.984	29364.207
29358.292	29367.168
29362.888	29368.515
29359.937	29368.598
